-0.18755755	0.016315456	-0.055722058	-0.14775372	0.085824125	-0.027299555	-0.044621166	0.09986886	-0.08389398	0.20814104	0.22764935	-0.07059364	-0.049188443	0.098396696	0.044810414	0.01456074	-0.2121345	0.2626405	0.06821402	-0.08596396	0.065465964	-0.18030764	-0.14414975	0.015056342	-0.22632807	0.34062523	-0.014139793	0.024173923	0.04740635	0.13061066	-0.18733786	0.18672848
-0.104930155	-0.10873509	0.17522421	-0.13887802	0.10583577	0.02598716	0.1485637	-0.03385587	0.20196871	0.06745693	0.322502	-0.24008659	-0.2240392	0.1511182	-0.10652489	0.12870505	-0.19805053	0.13112983	0.17339014	-0.19914104	0.12221517	-0.2006446	-0.1638056	-0.23071758	-0.16158573	0.37426385	-0.17962946	-0.111268565	0.09703264	0.22146487	-0.15957272	0.19431455
-0.41446587	0.21223147	-0.23239872	0.0104810735	0.41161233	-0.23064345	-0.1289321	0.14953983	0.045950662	0.14663824	0.16134988	-0.13461582	-0.26452118	0.19623005	0.1019142	-0.30071163	-0.11908664	0.0890341	-0.10772786	-0.11259646	0.38008448	-0.24811396	-0.43670458	0.00215116	-0.24374571	0.34715772	0.053956047	0.21204941	-0.40309918	0.1710399	-0.281678	0.4980204
-0.37061608	0.2238133	-0.08098351	-0.10078292	0.4208848	-0.26317674	-0.00044110283	-0.05523523	0.2260625	0.08931957	0.259618	-0.27132463	-0.29330567	0.21933912	0.12152815	-0.3364379	-0.16691755	-0.059878215	-0.04691632	-0.15809684	0.37582406	-0.25621897	-0.4012797	-0.24208742	-0.25498837	0.35193762	0.07481339	0.12445224	-0.35281426	0.13383026	-0.33226544	0.3723755
-0.001974218	-0.37641555	0.2571508	0.08023291	0.06979988	0.08798445	0.17862867	0.03269132	0.22660193	-0.2266143	0.114035405	-0.23243281	-0.22816163	0.20768784	-0.34630892	0.20577112	-0.0073544313	0.1428759	0.353886	-0.2858212	0.026234334	-0.19906239	-0.059567142	-0.1368	-0.109945044	0.4179411	-0.42553073	-0.19596693	0.23466365	0.14586602	-0.020477735	0.21988206
-0.32074672	0.22133154	-0.26737142	-0.16312659	0.24298704	-0.1914102	-0.27220404	0.22767977	-0.20566961	0.14624421	0.18697408	-0.024286335	-0.10808994	0.18833198	0.25313166	-0.36159945	-0.15432154	0.22213101	-0.23291197	-0.015978817	0.30653894	-0.26347873	-0.32816446	0.249275	-0.1846434	0.28401354	0.25604197	0.29582313	-0.2556625	0.1720647	-0.24638826	0.39215398
-0.40413502	0.2820247	-0.21970347	-0.3278386	0.27116248	-0.11729686	-0.31381175	0.28719476	-0.1838713	0.27750295	0.4232161	0.1561981	0.17982383	-0.04932235	0.4565691	-0.42200798	-0.17600907	0.21297556	-0.4640453	0.20192957	0.4045974	-0.20573309	-0.23979278	0.27749518	-0.11552553	0.11597822	0.3011359	0.1092664	-0.26758155	0.13969585	-0.19088222	0.31256336
-0.33860034	-0.3162129	-0.49281263	0.17884926	-0.49415213	0.3599793	-0.34048262	0.39537895	-0.48422268	0.008859643	-0.29744983	0.2680613	0.3543976	0.0133558735	-0.544088	0.17662236	-0.14847495	0.53217894	0.47394556	0.073642865	-0.55714226	0.0789262	0.41698164	0.46975353	-0.020955782	0.49523935	-0.2832256	0.5064141	0.50826716	-0.20352718	0.22537944	0.24728715
-0.32261065	-0.011033617	-0.27508688	0.13610804	-0.08636452	0.18086964	-0.2817068	0.28100693	-0.18428019	0.02937674	0.021668373	0.2102396	0.18559456	-0.072311044	-0.16901715	-0.2151054	-0.05618165	0.33732206	0.07458768	0.15383211	-0.051097415	-0.06419364	-0.09939063	0.30621228	-0.048026983	0.27651778	-0.15875487	0.12347173	0.10677583	-0.08127921	-0.078881875	0.30304384
-0.23188204	-0.0035869007	0.013629515	0.0021720075	0.092966475	0.12016717	-0.025194343	0.16111812	0.042400926	0.016141344	0.23465289	-0.01916832	-0.0032953387	-0.029153058	-0.06235284	-0.17282103	-0.10342757	0.18494989	0.022441885	0.02297987	0.16743511	-0.16586964	-0.1330013	0.023104696	-0.07618296	0.26761737	-0.132217	-0.07942714	0.09664576	0.035706297	-0.1695883	0.28020024
-0.34750533	-0.036760513	0.22378409	0.07061927	-0.1388221	0.33319002	-0.15544169	0.2439263	0.13714387	-0.08650417	0.38564658	0.28495288	0.33210194	-0.3110245	0.27111295	-0.25855792	0.10122695	0.22003056	-0.21220893	0.28252718	0.2442958	0.11898503	0.10536027	0.19577955	0.17400083	0.01052434	-0.2599901	-0.33571512	0.16438407	-0.18637687	0.08042993	0.29522347
-0.27001932	0.19068484	-0.08105583	-0.29484814	0.35676453	-0.28258476	0.070591114	-0.14639561	0.100163914	0.20908879	0.35009447	-0.31466067	-0.29054835	0.304726	0.15858088	-0.16593869	-0.22932866	0.09739923	-0.09386553	-0.23191243	0.23283102	-0.2627753	-0.26261574	-0.20910744	-0.25174478	0.2628944	0.108815044	0.14287521	-0.20454778	0.3090917	-0.27608216	0.24746168
-0.10702446	-0.1906652	0.06951271	-0.06400373	-0.089160055	0.28726023	-0.012680854	0.11057917	0.094417535	-0.039322644	0.3497726	0.084838994	0.016600365	-0.03152693	-0.11545234	0.01217494	-0.08614322	0.33945683	0.15935645	-0.08615279	-0.060848642	-0.07259713	0.11322095	0.048996177	-0.0451505	0.28476495	-0.35157233	-0.19236647	0.33762655	-0.010596239	-0.018735772	0.11331797
-0.22029509	-0.24651216	0.30866358	0.20077714	0.024428334	0.26250416	0.07897473	0.10585203	0.27175057	-0.2540038	0.28243944	0.14551777	0.19069085	-0.237578	0.11881225	-0.22541374	0.2716102	-0.15543328	-0.10789124	0.20522347	0.40430257	0.221207	0.06297482	-0.04990838	0.24754141	0.054574355	-0.33567545	-0.36846492	0.10226757	-0.20644014	0.09501446	0.3968822
0.12358748	-0.32092097	0.32111555	-0.36425722	-0.36646697	0.2961119	0.21879256	0.023967937	0.10755157	0.2507212	0.5218468	-0.09767839	0.00031792116	0.14198798	-0.014629248	0.2555088	-0.33813822	0.37607518	0.23639245	-0.22642168	-0.24848448	-0.09300434	0.21101423	-0.07165427	-0.12219287	0.19514082	-0.34997103	-0.32548186	0.43027994	0.21436924	0.032593325	-0.2550277
-0.42569652	-0.13060555	0.40263107	0.04874843	0.08754564	0.32495078	0.18394202	0.06690918	0.40645063	-0.28275254	0.50117034	0.29739285	0.33908486	-0.30763584	0.48030546	-0.3873912	0.3256865	-0.32717767	-0.47592425	0.33337364	0.44939914	0.34899056	0.17484406	-0.20204489	0.34411278	-0.37444174	-0.35134393	-0.45844886	0.06434372	-0.26358598	0.24157286	0.43195832
-0.31021112	0.1253112	-0.31029168	0.013377325	-0.036134467	-0.00084308727	-0.23650081	0.23041987	-0.31825662	0.1504719	0.014581518	0.032229625	-0.06635685	0.23864332	-0.22816147	-0.08706797	-0.25300512	0.38829714	0.20915875	-0.07616687	-0.20379367	-0.2897037	-0.17997831	0.28746027	-0.3112891	0.43229416	-0.03991832	0.45084053	0.023176948	0.13072246	-0.26641065	0.28198916
-0.27067745	0.14831044	0.038209256	-0.25280377	0.30193463	-0.18063483	0.047192585	0.030929597	0.042019214	0.22418492	0.39311394	-0.09437454	-0.105736054	0.06624666	0.27808797	-0.15805882	-0.16456126	0.15613146	-0.22056781	-0.13903157	0.23793747	-0.22217959	-0.21481024	-0.09401689	-0.20493141	0.25421852	0.03129017	-0.018807068	-0.16157544	0.222714	-0.27090168	0.21463968
-0.46847174	-0.16916986	0.28662893	0.26486126	-0.18491288	0.40816197	-0.20868932	0.3594223	0.24776104	-0.31678924	0.38655856	0.44832855	0.38046467	-0.40969065	0.34101617	-0.47250384	0.34058788	-0.09145537	-0.42528287	0.49461776	0.3333209	0.40757015	0.29055002	0.25961456	0.4169635	-0.30834416	-0.3329551	-0.39512998	0.2369785	-0.36832407	0.3561188	0.4050428
-0.4510143	-0.09721894	-0.423628	0.3824597	-0.19325155	0.29760003	-0.38100305	0.37841532	-0.31739628	-0.17064887	-0.371533	0.28749663	0.28837302	-0.14743787	-0.30816105	-0.21124315	0.12131124	0.35491684	0.2820426	0.24146107	-0.15417908	0.13397115	0.010732332	0.32236785	0.04374228	0.34141105	-0.24253836	0.3348695	0.15720963	-0.26071662	0.019657051	0.41382995
-0.27452776	-0.06319841	-0.12025127	0.09998213	0.017790386	0.05772915	-0.13721336	0.2320412	-0.022922946	-0.03488345	0.060583286	-0.015099325	-0.04921831	0.16698368	-0.25664455	-0.010620351	-0.16201374	0.28937265	0.28784016	-0.15405585	0.014747462	-0.20332983	-0.16329555	0.053580415	-0.22414209	0.36014557	-0.21987404	0.13581605	0.10291984	0.055269543	-0.13733312	0.30122155
-0.35970414	0.021818107	-0.16552535	0.08880002	-0.084170625	0.1334093	-0.24242027	0.2596873	-0.13392006	-0.022592535	0.084255226	0.1390355	0.17278308	-0.085725136	-0.017771466	-0.229432	-0.07785588	0.31650236	-0.012468664	0.13534158	0.09832082	-0.05648541	-0.11027098	0.27829242	-0.047254805	0.24317019	-0.06594821	-0.00080843037	0.15168096	-0.10416407	-0.05777589	0.30456224
0.34700263	-0.3808294	0.36700702	-0.52359045	-0.5209872	0.2614092	0.359763	-0.1752464	-0.1665524	0.52843326	0.52213985	-0.34143373	-0.29156047	0.38886142	-0.38097778	0.4149307	-0.5227288	0.5927904	0.42004007	-0.41976595	-0.53863907	-0.4022587	0.4038925	-0.24557239	-0.4474105	0.3924527	-0.3751045	-0.1499668	0.4716314	0.37851483	-0.2579173	-0.46192458
-0.37196836	0.15364876	-0.11313184	-0.08821014	0.14695705	-0.060878973	-0.16212463	0.21621233	-0.045263104	0.09154378	0.17275658	0.054726142	0.037070844	0.011601952	0.032477405	-0.23384574	-0.13040516	0.27868947	-0.079290345	-0.022308461	0.13856526	-0.16858333	-0.22148538	0.14090058	-0.1261484	0.28422344	0.01988847	0.08153799	-0.06113144	0.08339944	-0.24105155	0.26824263
-0.28453338	0.03809024	-0.16805592	0.1501166	0.16350889	0.10863604	-0.09870669	0.15452997	-0.08596774	-0.034933437	0.062919565	0.033662166	0.08393632	-0.03666888	-0.1285803	-0.294455	0.03528907	0.10177687	0.077815086	0.10803455	0.23601004	-0.09825321	-0.20138378	0.07653917	-0.1328907	0.26535028	-0.20179893	0.07180773	0.0013791604	-0.14165688	-0.14928272	0.35630286
-0.3195658	0.060020737	-0.12573168	0.0014760069	0.15896086	0.023356164	-0.07176841	0.20048569	-0.012216896	0.002174932	0.107562	-0.03102578	-0.042652868	0.1520847	-0.117444776	-0.0650438	-0.1185743	0.24143593	0.15392472	-0.11660175	0.099400885	-0.18030067	-0.25637043	0.010726788	-0.21957126	0.38245183	-0.19049029	0.13062745	0.02316706	0.0720011	-0.20660399	0.31955448
-0.31411302	-0.011593023	0.39064613	0.017236684	0.36591044	0.088001885	0.17272438	-0.093886055	0.44121185	-0.13480078	0.51644593	-0.022843467	-0.029957693	-0.10415241	0.34223878	-0.30333534	0.1452639	-0.27388307	-0.2674525	0.16857673	0.4655086	-0.012131553	-0.2409057	-0.2763529	0.07650768	0.042315528	-0.1372968	-0.42889032	-0.21389863	-0.059753772	-0.036950443	0.37654597
-0.13986479	-0.3066534	0.0051284144	0.0075302017	-0.34205097	0.3111817	-0.05612455	0.17380115	-0.13324311	0.0045736027	0.104196504	0.065820485	0.13136582	-0.019910347	-0.28098208	0.12138402	-0.15171672	0.46785808	0.34605697	-0.046422005	-0.33293375	0.01969745	0.21633133	0.16724823	-0.031284105	0.33330673	-0.27017877	-0.03207539	0.37016472	0.043886825	0.06663071	0.060602713
-0.12249803	0.076131426	-0.21962789	-0.07590826	-0.14281107	0.017893625	-0.14770961	0.15972532	-0.27981228	0.18238635	0.09573375	0.0115407	-0.0022541233	0.14398623	-0.13357896	0.038393233	-0.23613262	0.44737354	0.15445742	-0.09141216	-0.24393283	-0.2230278	-0.10872171	0.11866455	-0.22637153	0.37441954	0.0013352535	0.21956152	0.18791139	0.11769822	-0.18024753	0.090687394
-0.060154784	-0.29582343	-0.103871785	-0.14163764	-0.33380565	0.235714	-0.090285406	0.15726246	-0.21883169	0.13937353	0.14482023	0.01529657	0.05870756	0.15405715	-0.35538292	0.20553502	-0.27304566	0.47157723	0.41969538	-0.2132393	-0.37426117	-0.1270325	0.17554787	0.15945207	-0.2160228	0.3367997	-0.3061985	0.15129612	0.3916461	0.12564972	-0.0067621227	-0.05048204
-0.3222806	-0.20696583	-0.25012106	0.30901694	-0.16080469	0.25747147	-0.19350354	0.23586382	-0.13641322	-0.23825751	-0.26699916	0.1203462	0.19049942	-0.05387162	-0.37803203	-0.10963308	0.11066254	0.25749665	0.28749853	0.12259142	-0.1349639	0.11047975	0.104141556	0.21754622	0.095366314	0.35019058	-0.2736467	0.21484451	0.26754573	-0.15701662	0.0742605	0.35592252
0.21807277	-0.35240233	0.38892898	-0.00407679	0.3191847	-0.19147635	0.41681	-0.30270624	0.363337	-0.21285622	0.11570485	-0.41493136	-0.41285548	0.3513302	-0.5093854	0.24097846	0.019850152	-0.18070139	0.37613386	-0.3158084	0.14171828	-0.25461143	-0.29629198	-0.378818	-0.2083179	0.44772917	-0.4623929	-0.28373176	0.04708119	0.249234	-0.29370046	0.12892222
-0.06054457	-0.21974999	0.24745636	-0.21717164	-0.1077701	0.17005011	0.10542399	0.062593795	0.14575976	0.13834925	0.37075418	-0.09005604	-0.050997447	0.08382226	-0.016944835	0.20089665	-0.24956308	0.32485667	0.14586954	-0.13295236	-0.09990157	-0.11237828	0.032437548	-0.018355874	-0.12474614	0.27324367	-0.24668787	-0.21399923	0.28979573	0.20711017	-0.008488605	-0.020985426
-0.16886643	0.06898596	-0.013785313	-0.17636217	0.14333043	-0.037800226	-0.07499299	0.112488754	-0.04014389	0.13506661	0.2494205	-0.09123555	-0.09503559	0.15613061	0.00038557386	-0.11808354	-0.27123058	0.24041368	0.026380306	-0.14909047	0.12389833	-0.26783684	-0.27792546	0.05880045	-0.19120765	0.32328102	-0.12558001	0.072360545	-0.024142858	0.17872158	-0.27105483	0.21193579
-0.2670247	-0.2251308	0.048279505	0.22880355	-0.16366847	0.3010955	-0.15428251	0.2165385	0.022838013	-0.22595151	0.11354123	0.15595004	0.21125016	-0.20026802	-0.10858817	-0.21229349	0.10263273	0.17556307	0.14601566	0.12046119	0.074298725	0.120694876	0.07796476	0.16690008	0.11146386	0.22269194	-0.37286258	-0.16953729	0.26444116	-0.18701485	0.1239518	0.27635112
-0.12687832	-0.023483494	-0.05375792	-0.19345291	-0.06891993	0.098134436	-0.044742335	0.1341483	-0.10325064	0.15033801	0.28657413	-0.014805545	-0.0010444289	0.16176596	-0.008474482	0.08739772	-0.29760948	0.36254472	0.16263637	-0.14540395	-0.102517225	-0.25885072	-0.0959614	0.10903272	-0.24335964	0.26710576	-0.04535575	0.05785715	0.1293421	0.1747758	-0.2069827	0.0151755465
0.07661848	0.17506427	-0.11575751	-0.42249635	0.094757184	-0.21384919	0.03804448	-0.12163135	-0.32221788	0.4287452	0.37341073	-0.25745332	-0.21861665	0.27111223	0.2020981	0.15018387	-0.4556995	0.4475133	0.08899697	-0.26077598	-0.25548333	-0.43160784	-0.19977625	-0.07290199	-0.3765919	0.32758403	0.13287377	0.17831638	0.023790127	0.31753552	-0.30641517	-0.17747189
-0.3086311	0.26396105	-0.11878437	-0.15278953	0.32482627	-0.20156144	-0.12658887	0.023105042	-0.048720445	0.17279579	0.19489804	-0.13232495	-0.14730288	0.09272357	0.2149112	-0.314792	-0.16899547	0.08819502	-0.23509118	-0.09862164	0.358039	-0.24443696	-0.31829497	-0.07002764	-0.20940353	0.27056518	0.18499638	0.20037568	-0.30802593	0.138154	-0.20164205	0.28840318
-0.28510186	-0.10280945	0.39144167	0.1481634	0.13508405	0.2898324	0.17597352	0.002404045	0.3860383	-0.25399202	0.43760642	0.30351782	0.27808005	-0.25918248	0.3865809	-0.34176308	0.3266353	-0.2747136	-0.39941376	0.29712966	0.4485603	0.30749834	0.14823419	-0.10084326	0.33794454	-0.24683918	-0.31079185	-0.4267096	-0.016346565	-0.24341305	0.2607194	0.43271813
-0.3196052	0.016401019	-0.3731616	0.23308477	-0.10615936	0.09948345	-0.25780976	0.31462115	-0.30178466	-0.029570034	-0.15628275	0.10577672	0.09198997	0.06013357	-0.22026515	-0.23979977	-0.09574362	0.32622063	0.21653949	0.07817555	-0.06769863	-0.13828497	-0.118887946	0.32694224	-0.12856281	0.42843777	-0.14478707	0.3177665	0.1300352	-0.13516396	-0.16679582	0.411052
-0.40452126	0.28127816	-0.16637075	-0.23764004	0.2664783	-0.11314698	-0.19377887	0.14262363	-0.10213749	0.17316188	0.30192503	0.059044193	0.008555655	0.015589558	0.31339982	-0.31555137	-0.14207955	0.18623194	-0.31045458	0.11210481	0.32985315	-0.20474239	-0.25074026	0.10606876	-0.1926873	0.18837059	0.15966162	0.06403571	-0.25768936	0.1284386	-0.21794929	0.3266195
-0.18162237	0.15889964	-0.061201554	-0.2158704	0.24356185	-0.22500516	0.098390706	-0.0386458	0.1035859	0.25008124	0.36087185	-0.20713472	-0.25314972	0.2772806	0.19572265	-0.15950653	-0.27597862	0.13421205	-0.07790384	-0.20616095	0.24098626	-0.3029302	-0.29541516	-0.22657801	-0.29848853	0.32339972	0.0705152	0.05058451	-0.22540642	0.21481861	-0.27629274	0.19764759
0.2823331	-0.33607528	0.18574506	-0.40982157	-0.49665385	0.050352786	0.32456142	-0.11660908	-0.11757492	0.42083204	0.37119153	-0.31345984	-0.25694555	0.39397746	-0.3093636	0.40731418	-0.41808015	0.5972895	0.4405155	-0.35585147	-0.50712204	-0.39731723	0.069001295	-0.17088065	-0.4438422	0.3704326	-0.18718657	-0.041158207	0.4134832	0.37766647	-0.3302625	-0.3893738
-0.2146043	-0.16534321	0.19226092	-0.10376994	0.08688492	0.25134462	0.065908395	0.13519895	0.14220148	-0.11235565	0.38497296	0.03210297	0.046759382	-0.10532263	0.14095558	-0.09423837	-0.008540325	0.17483602	-0.012565246	0.0107001085	0.19704418	-0.00022398762	-0.044644807	0.012361752	0.09396132	0.15579584	-0.34788048	-0.28931013	0.1844099	0.004931197	-0.007840736	0.21898095
-0.2227524	-0.00015313296	0.12576328	-0.17370151	0.1156501	0.1286097	0.043983046	0.1135811	0.09387613	0.054146796	0.35118523	0.035905976	0.035074662	-0.0431529	0.076961935	-0.13682231	-0.046915643	0.15286092	-0.028550103	-0.0102670165	0.119312435	-0.06266811	-0.063464046	-0.0070873243	-0.07912401	0.18517347	-0.11229379	-0.22856554	0.09729433	0.030089874	-0.077863745	0.20139398
-0.4753181	-0.21138436	0.2899192	0.27722716	-0.085807234	0.3719408	-0.13618998	0.34435362	0.27267548	-0.2739771	0.37962356	0.418666	0.32577232	-0.41628465	0.3362485	-0.37505865	0.30826828	-0.12874171	-0.30583432	0.4355329	0.34838814	0.37971565	0.23526372	0.1529858	0.42381757	-0.20469347	-0.48614538	-0.384549	0.25634152	-0.3232146	0.3304484	0.48429462
-0.34867132	0.07795666	-0.16689414	0.022769818	-0.051502243	0.12848988	-0.18111427	0.2574488	-0.23296398	0.12105862	0.14211047	0.14048833	0.08784178	-0.047310397	-0.014459105	-0.20592687	-0.15030137	0.29682392	-0.01791219	0.12081772	-0.021069992	-0.07016194	-0.14380796	0.19837394	-0.11029196	0.24628177	-0.027782097	0.13264626	0.121537864	-0.017452316	-0.103827804	0.24930361
-0.22985177	0.042752136	0.08073941	-0.12505786	0.09963604	0.10015476	0.01993893	0.10593795	0.07530181	0.12140436	0.40427044	0.01975899	0.051802084	-0.02694618	0.18308058	-0.11486208	-0.14103901	0.20654318	-0.07118159	-0.006476297	0.18958318	-0.14962181	-0.0959262	-0.043409396	-0.04946697	0.22467375	-0.07759543	-0.15644576	0.010952274	0.080306776	-0.14535531	0.1852948
-0.21495353	0.1827918	-0.27879608	-0.26499966	0.1672645	-0.115403965	-0.21408275	0.20428436	-0.25521135	0.28428578	0.22606395	-0.100807875	-0.1160233	0.16666014	0.16840228	-0.20847516	-0.29559872	0.31211072	-0.15249349	-0.08501279	0.067915045	-0.26143596	-0.21934205	0.10741244	-0.26934376	0.29079998	0.13639829	0.27865013	-0.07684755	0.24320969	-0.19263217	0.21580644
-0.2519113	-0.17162262	0.10688877	0.166036	0.15190238	0.0872935	-0.017008318	0.13545421	0.19306377	-0.21426116	0.084745236	-0.039217837	-0.020556206	0.015448684	-0.12993515	-0.08284368	0.15542261	0.029411055	0.15755883	0.062651135	0.29060027	0.0013456255	-0.13950056	-0.053390905	-0.05156749	0.35891965	-0.28074002	-0.06402432	0.018570531	-0.13715442	-0.094141014	0.37291172
-0.27446252	-0.19909523	-0.101022094	0.33498657	-4.9811744e-05	0.086329736	-0.11388228	0.18933925	-0.033309143	-0.3131446	-0.30516416	0.05208295	0.04063541	0.033367027	-0.31735593	-0.06675871	0.21409474	0.059733335	0.30182466	0.1409169	-0.008716489	0.09987034	-0.034819584	0.103859864	0.091533005	0.3844409	-0.3464831	0.2297596	0.04320044	-0.17004938	0.088509515	0.33591855
-0.26196387	-0.1753578	-0.34801576	0.22362311	-0.28078705	0.20788579	-0.27121735	0.24241406	-0.4072401	-0.14579932	-0.33532995	0.16149636	0.22852172	-0.07442334	-0.32729706	-0.03092831	0.083969064	0.4299439	0.3779637	0.1296826	-0.3930521	0.008778513	0.20762572	0.2860076	-0.063711435	0.4034977	-0.2031793	0.44398874	0.325216	-0.21414761	0.13328455	0.21457109
-0.38641694	0.17919573	0.037379976	-0.01755144	0.30862775	-0.06810883	0.0459006	-0.01566521	0.1631231	-0.032530773	0.21773443	-0.038457792	-0.039067023	-0.035344496	0.22653103	-0.3394674	-0.014281321	-0.054902818	-0.2110274	0.08825681	0.4435749	-0.13786753	-0.28629604	-0.09679492	-0.03544709	0.1502358	0.024896389	-0.12656637	-0.26708582	-0.048138417	-0.13578874	0.36142948
-0.36962205	0.07188186	-0.131876	0.0050712703	0.029306663	0.08041096	-0.20089313	0.18665814	-0.11636537	0.09722573	0.18541837	0.09875254	0.0883629	-0.11543024	0.0394735	-0.2531895	-0.07266258	0.2709175	-0.11458597	0.11214006	0.11975136	-0.07829108	-0.09054608	0.17147678	-0.041231763	0.22090113	-0.049235348	0.04724076	-0.009327183	-0.050291967	-0.13844363	0.2948525
-0.36907366	-0.1240331	-0.4265806	0.34715715	-0.3726325	0.30633977	-0.4430102	0.31892413	-0.43068087	-0.19545417	-0.4164394	0.28814024	0.37311375	-0.22879474	-0.44067797	-0.23268004	0.18535712	0.51416254	0.4164414	0.30367345	-0.49773747	0.2062732	0.2953373	0.458559	0.06835391	0.4184161	-0.18549076	0.47683108	0.3159308	-0.2922519	0.24557325	0.38485327
0.22938703	-0.3105815	0.397059	-0.27746025	-0.2548483	0.20956512	0.3396737	-0.14005429	0.22485395	0.18151659	0.38352054	-0.25291017	-0.17235507	0.23147887	-0.035066918	0.23400347	-0.2350933	0.30479366	0.30428043	-0.32289538	-0.26570526	-0.1874703	0.1078031	-0.23606825	-0.213683	0.32313642	-0.3887205	-0.35065052	0.32817394	0.2960427	-0.07177338	-0.2189847
